round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
920,0.4566034799999988,1376.5474851999966,2000,9.058507479999966,8332.284894799965,18772000
921,0.45377543999999886,1376.0937097599965,2000,9.078435439999899,8341.363330239965,18792000
922,0.4568835199999999,1375.6368262399965,2000,9.054863519999927,8350.418193759964,18812000
923,0.46416675999999935,1375.1726594799966,2000,9.050130759999945,8359.468324519965,18832000
924,0.45954624000000016,1374.7131132399966,2000,9.06245424000002,8368.530778759965,18852000
925,0.452664359999999,1374.2604488799966,2000,9.088680359999907,8377.619459119966,18872000
926,0.45668571999999946,1373.8037631599966,2000,9.047481719999952,8386.666940839965,18892000
927,0.4518569200000001,1373.3519062399967,2000,9.102624920000034,8395.769565759965,18912000
928,0.45447647999999935,1372.8974297599966,2000,9.07905247999994,8404.848618239965,18932000
929,0.4655696399999991,1372.4318601199966,2000,9.046377640000012,8413.894995879964,18960000
930,0.4617748799999986,1371.9700852399967,2000,9.066298880000025,8422.961294759963,18980000
931,0.4521796799999991,1371.5179055599967,2000,9.08307567999998,8432.044370439964,19000000
932,0.4639163199999993,1371.0539892399968,2000,9.05860431999996,8441.102974759964,19016000
933,0.4554249599999986,1370.5985642799967,2000,9.085900959999952,8450.188875719965,19036000
934,0.4564212399999998,1370.1421430399967,2000,9.084537239999916,8459.273412959965,19056000
935,0.45448215999999964,1369.6876608799967,2000,9.06303415999997,8468.336447119966,19076000
936,0.4478839199999996,1369.2397769599966,2000,9.105003919999925,8477.441451039966,19100000
937,0.46313860000000023,1368.7766383599965,2000,9.073374599999934,8486.514825639966,19120000
938,0.45728523999999954,1368.3193531199965,2000,9.083901239999939,8495.598726879965,19140000
939,0.45056411999999896,1367.8687889999965,2000,9.105148119999924,8504.703874999965,19168000
940,0.4628681999999993,1367.4059207999965,2000,9.040824199999948,8513.744699199964,19188000
941,0.45823063999999963,1366.9476901599965,2000,9.073662639999972,8522.818361839963,19208000
942,0.4517706399999999,1366.4959195199965,2000,9.082466640000012,8531.900828479964,19228000
943,0.4615926399999995,1366.0343268799966,2000,9.084980639999936,8540.985809119964,19244000
944,0.46433223999999823,1365.5699946399966,2000,9.027308239999924,8550.013117359964,19260000
945,0.46965011999999884,1365.1003445199965,2000,9.038782119999949,8559.051899479964,19280000
946,0.4559303999999999,1364.6444141199966,2000,9.108678399999967,8568.160577879964,19300000
947,0.4589486799999995,1364.1854654399965,2000,9.053012679999922,8577.213590559964,19320000
948,0.4601269200000004,1363.7253385199965,2000,9.066006919999932,8586.279597479965,19344000
949,0.4532740799999989,1363.2720644399965,2000,9.100894079999964,8595.380491559965,19364000
950,0.45488091999999936,1362.8171835199964,2000,9.094524919999914,8604.475016479964,19388000
951,0.46033676000000034,1362.3568467599964,2000,9.037880759999926,8613.512897239963,19408000
952,0.45527996000000037,1361.9015667999963,2000,9.096587959999884,8622.609485199964,19432000
953,0.46048348000000033,1361.4410833199963,2000,9.057807479999973,8631.667292679964,19452000
954,0.4567991999999988,1360.9842841199963,2000,9.057263199999964,8640.724555879964,19472000
955,0.462028559999999,1360.5222555599964,2000,9.04683255999993,8649.771388439964,19492000
956,0.456077919999999,1360.0661776399963,2000,9.063525919999972,8658.834914359964,19512000
957,0.4626961999999995,1359.6034814399964,2000,9.053264199999932,8667.888178559964,19528000
958,0.4505009199999999,1359.1529805199964,2000,9.077192919999934,8676.965371479964,19548000
959,0.4475868399999997,1358.7053936799964,2000,9.084498839999952,8686.049870319965,19576000
960,0.4561589999999995,1358.2492346799963,2000,9.087962999999982,8695.137833319965,19596000
961,0.4547971999999992,1357.7944374799963,2000,9.073193199999908,8704.211026519964,19616000
962,0.45846235999999996,1357.3359751199962,2000,9.071350359999924,8713.282376879964,19636000
963,0.46902896000000055,1356.8669461599961,2000,9.01988896,8722.302265839964,19656000
964,0.4601972799999992,1356.406748879996,2000,9.050969279999952,8731.353235119965,19676000
965,0.46076551999999965,1355.945983359996,2000,9.072509519999981,8740.425744639964,19696000
966,0.47359443999999995,1355.472388919996,2000,8.95522643999999,8749.380971079965,19716000
967,0.4551538399999986,1355.017235079996,2000,9.090541839999977,8758.471512919965,19732000
968,0.4628966000000001,1354.554338479996,2000,9.047596599999977,8767.519109519964,19752000
969,0.46654939999999995,1354.087789079996,2000,9.0115253999999,8776.530634919964,19772000
970,0.4488787999999987,1353.6389102799958,2000,9.087898799999962,8785.618533719964,19792000
971,0.46142656,1353.1774837199957,2000,9.038066559999931,8794.656600279965,19812000
972,0.45965711999999936,1352.7178265999958,2000,9.070369120000004,8803.726969399964,19832000
973,0.459266919999999,1352.2585596799959,2000,9.058546919999989,8812.785516319964,19852000
974,0.46642023999999954,1351.792139439996,2000,9.026900239999968,8821.812416559964,19872000
975,0.4633619199999992,1351.328777519996,2000,9.068565919999994,8830.880982479965,19896000
976,0.45369075999999864,1350.875086759996,2000,9.086998759999958,8839.967981239965,19916000
977,0.4643679199999993,1350.410718839996,2000,9.031835919999954,8848.999817159964,19936000
978,0.46104563999999915,1349.949673199996,2000,9.032045639999986,8858.031862799964,19956000
979,0.4551633999999993,1349.494509799996,2000,9.061375399999966,8867.093238199965,19976000
980,0.4641265199999997,1349.030383279996,2000,9.039554519999937,8876.132792719965,19996000
981,0.4583320399999994,1348.572051239996,2000,9.087352039999951,8885.220144759965,20016000
982,0.44987175999999945,1348.122179479996,2000,9.1085997599999,8894.328744519966,20036000
983,0.45991619999999994,1347.662263279996,2000,9.07190819999999,8903.400652719965,20056000
984,0.4602357999999997,1347.202027479996,2000,9.012847799999921,8912.413500519966,20080000
985,0.4545807599999997,1346.747446719996,2000,9.062908759999951,8921.476409279965,20100000
986,0.4578758400000003,1346.289570879996,2000,9.087115839999958,8930.563525119966,20120000
987,0.4585573600000002,1345.831013519996,2000,9.060849360000017,8939.624374479965,20136000
988,0.4561315600000001,1345.3748819599962,2000,9.074351559999934,8948.698726039966,20160000
989,0.45203939999999915,1344.922842559996,2000,9.110747399999923,8957.809473439966,20180000
990,0.4536092799999991,1344.4692332799962,2000,9.08415727999995,8966.893630719966,20200000
991,0.45231903999999895,1344.0169142399961,2000,9.103363039999984,8975.996993759965,20220000
992,0.46109047999999964,1343.5558237599962,2000,9.06788647999994,8985.064880239965,20240000
993,0.4511144399999998,1343.1047093199961,2000,9.097886439999892,8994.162766679965,20260000
994,0.45745316000000025,1342.647256159996,2000,9.093553159999914,9003.256319839966,20280000
995,0.4649191199999986,1342.182337039996,2000,9.047535119999914,9012.303854959966,20300000
996,0.45705931999999966,1341.7252777199958,2000,9.04487931999991,9021.348734279965,20320000
997,0.45510579999999873,1341.2701719199958,2000,9.094497799999921,9030.443232079966,20340000
998,0.47018296000000004,1340.7999889599957,2000,9.055922959999887,9039.499155039966,20360000
999,0.4588877200000002,1340.3411012399959,2000,9.073703719999882,9048.572858759966,20380000
1000,0.4605301999999994,1339.8805710399959,2000,9.034702199999954,9057.607560959967,20400000
1001,0.4492769999999988,1339.431294039996,2000,9.10226499999997,9066.709825959966,20420000
1002,0.45693423999999955,1338.974359799996,2000,9.05997823999999,9075.769804199967,20440000
1003,0.4504709999999991,1338.5238887999958,2000,9.087698999999965,9084.857503199966,20460000
1004,0.46405908000000046,1338.0598297199958,2000,9.046807079999942,9093.904310279966,20488000
1005,0.45639459999999904,1337.6034351199958,2000,9.101050599999938,9103.005360879966,20508000
1006,0.45936940000000054,1337.1440657199958,2000,9.099405400000013,9112.104766279966,20528000
1007,0.4583755999999992,1336.6856901199958,2000,9.021583599999989,9121.126349879967,20548000
1008,0.45772559999999984,1336.2279645199958,2000,9.058669600000009,9130.185019479966,20568000
1009,0.45193532000000036,1335.7760291999957,2000,9.026663319999967,9139.211682799967,20588000
1010,0.45486475999999976,1335.3211644399958,2000,9.063848759999956,9148.275531559968,20612000
1011,0.4544783199999997,1334.8666861199958,2000,9.072742319999916,9157.348273879968,20632000
1012,0.45561363999999965,1334.411072479996,2000,9.068801639999919,9166.417075519968,20652000
1013,0.4503927199999995,1333.9606797599959,2000,9.090112719999977,9175.507188239968,20672000
1014,0.4532509599999989,1333.5074287999958,2000,9.082214959999925,9184.589403199969,20692000
1015,0.45974948000000043,1333.0476793199957,2000,9.08000547999997,9193.669408679969,20712000
1016,0.45985196000000095,1332.5878273599958,2000,9.073739959999989,9202.74314863997,20732000
1017,0.4523141599999994,1332.1355131999958,2000,9.09739015999997,9211.840538799968,20752000
1018,0.4550372799999995,1331.6804759199958,2000,9.081705279999936,9220.922244079968,20780000
1019,0.45732423999999994,1331.223151679996,2000,9.093144239999953,9230.015388319967,20800000
1020,0.45553504000000006,1330.7676166399958,2000,9.066567039999956,9239.081955359967,20820000
1021,0.4587063599999999,1330.3089102799959,2000,9.053642359999971,9248.135597719967,20840000
1022,0.4608624800000005,1329.8480477999958,2000,9.030510479999936,9257.166108199966,20860000
1023,0.4658201599999996,1329.3822276399958,2000,9.030140159999979,9266.196248359967,20884000
1024,0.46687564,1328.915351999996,2000,9.03643164,9275.232679999966,20904000
1025,0.4645610400000003,1328.4507909599959,2000,9.057521039999967,9284.290201039967,20924000
1026,0.45996516000000015,1327.990825799996,2000,9.034269159999925,9293.324470199967,20944000
1027,0.46064719999999887,1327.530178599996,2000,9.084063199999994,9302.408533399966,20964000
1028,0.45580107999999986,1327.074377519996,2000,9.077005079999916,9311.485538479967,20984000
1029,0.46293548,1326.611442039996,2000,9.049611479999902,9320.535149959967,21004000
1030,0.4607639599999989,1326.1506780799962,2000,9.111995959999923,9329.647145919967,21020000
1031,0.4559587999999996,1325.6947192799962,2000,9.109070799999959,9338.756216719967,21044000
1032,0.45319887999999997,1325.2415203999963,2000,9.064946880000063,9347.821163599967,21064000
1033,0.45631539999999926,1324.7852049999963,2000,9.0879353999999,9356.909098999968,21084000
1034,0.4557970000000005,1324.3294079999962,2000,9.064700999999982,9365.973799999967,21112000
1035,0.46163451999999944,1323.8677734799962,2000,9.051582519999917,9375.025382519967,21132000
1036,0.4663110400000001,1323.4014624399963,2000,9.010243039999924,9384.035625559967,21152000
1037,0.45489967999999975,1322.9465627599964,2000,9.080367679999945,9393.115993239968,21172000
1038,0.45869043999999964,1322.4878723199963,2000,9.05696243999988,9402.172955679967,21192000
1039,0.4708857599999991,1322.0169865599962,2000,9.049293759999959,9411.222249439967,21212000
1040,0.4541690399999998,1321.5628175199963,2000,9.128661039999942,9420.350910479967,21232000
1041,0.45621060000000013,1321.1066069199962,2000,9.071990599999918,9429.422901079966,21252000
1042,0.4481913999999998,1320.6584155199962,2000,9.10029539999991,9438.523196479966,21276000
1043,0.4545982399999996,1320.2038172799962,2000,9.074090239999949,9447.597286719965,21296000
1044,0.45657455999999985,1319.7472427199962,2000,9.081742560000036,9456.679029279965,21316000
1045,0.45751063999999886,1319.2897320799962,2000,9.06601463999991,9465.745043919966,21336000
1046,0.4720044800000003,1318.8177275999963,2000,9.025760479999963,9474.770804399966,21356000
1047,0.45465687999999943,1318.3630707199964,2000,9.090152880000014,9483.860957279967,21376000
1048,0.46125703999999984,1317.9018136799964,2000,9.046749039999902,9492.907706319967,21396000
1049,0.4666403999999998,1317.4351732799964,2000,9.040980399999931,9501.948686719967,21416000
1050,0.4597263200000001,1316.9754469599964,2000,9.09083031999994,9511.039517039966,21436000
1051,0.46298167999999884,1316.5124652799964,2000,9.043653679999945,9520.083170719967,21456000
1052,0.4597630799999993,1316.0527021999965,2000,9.079275079999954,9529.162445799966,21476000
1053,0.4576965599999997,1315.5950056399965,2000,9.061216559999977,9538.223662359966,21496000
1054,0.46653471999999985,1315.1284709199965,2000,9.057270719999982,9547.280933079966,21516000
1055,0.44908515999999943,1314.6793857599964,2000,9.071925159999967,9556.352858239967,21536000
1056,0.46735544000000023,1314.2120303199965,2000,9.02689543999994,9565.379753679967,21556000
1057,0.4606166399999993,1313.7514136799966,2000,9.04175263999996,9574.421506319966,21576000
1058,0.4496525999999996,1313.3017610799966,2000,9.08005259999994,9583.501558919967,21592000
1059,0.4613790399999993,1312.8403820399965,2000,9.051027039999926,9592.552585959966,21612000
1060,0.45963927999999793,1312.3807427599966,2000,9.081207279999967,9601.633793239966,21632000
1061,0.45007035999999884,1311.9306723999966,2000,9.089374360000033,9610.723167599966,21652000
1062,0.45347279999999923,1311.4771995999965,2000,9.099252800000064,9619.822420399967,21672000
1063,0.45290691999999927,1311.0242926799965,2000,9.092794919999982,9628.915215319967,21692000
1064,0.4490298799999995,1310.5752627999966,2000,9.134137879999972,9638.049353199967,21712000
1065,0.4592966000000008,1310.1159661999966,2000,9.072952599999988,9647.122305799967,21732000
1066,0.45741075999999947,1309.6585554399967,2000,9.06040675999999,9656.182712559967,21752000
1067,0.45125087999999924,1309.2073045599966,2000,9.111478880000051,9665.294191439967,21772000
1068,0.4530192799999996,1308.7542852799966,2000,9.088659279999936,9674.382850719967,21792000
1069,0.4528138799999994,1308.3014713999967,2000,9.06170587999997,9683.444556599967,21812000
1070,0.4749373599999985,1307.8265340399967,2000,8.989649359999923,9692.434205959966,21832000
1071,0.45900991999999996,1307.3675241199967,2000,9.024269919999993,9701.458475879966,21856000
1072,0.46109231999999994,1306.9064317999967,2000,9.032288319999983,9710.490764199967,21876000
1073,0.4569157599999993,1306.4495160399968,2000,9.064719759999958,9719.555483959966,21896000
1074,0.45751051999999964,1305.9920055199968,2000,9.066050519999973,9728.621534479966,21916000
1075,0.4667623600000002,1305.5252431599968,2000,9.039518359999981,9737.661052839965,21940000
1076,0.45928683999999986,1305.0659563199968,2000,9.094114839999985,9746.755167679965,21960000
1077,0.4570441199999993,1304.6089121999967,2000,9.069412119999907,9755.824579799964,21980000
1078,0.45562828,1304.1532839199967,2000,9.077940279999906,9764.902520079964,22000000
1079,0.45427492000000036,1303.6990089999967,2000,9.050158919999948,9773.952678999964,22020000
