round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
6354,0.19137692000000053,477.41822155998943,934,2.403128920000011,32307.409102440248,141124000
6355,0.19181700000000046,477.2264045599894,934,2.403285000000012,32309.812387440248,141144000
6356,0.19137692000000053,477.03502763998944,934,2.403128920000011,32312.215516360247,141164000
6357,0.1913776400000005,476.84364999998945,934,2.4035936400000133,32314.619110000247,141184000
6358,0.19137692000000053,476.65227307998947,934,2.403128920000011,32317.022238920246,141204000
6359,0.1913776400000005,476.4608954399895,934,2.4035936400000133,32319.425832560246,141224000
6360,0.19137692000000053,476.2695185199895,934,2.403128920000011,32321.828961480245,141244000
6361,0.1913776400000005,476.0781408799895,934,2.4035936400000133,32324.232555120245,141264000
6362,0.19137692000000053,475.88676395998954,934,2.403128920000011,32326.635684040244,141284000
6363,0.1913776400000005,475.69538631998955,934,2.4035936400000133,32329.039277680244,141304000
6364,0.19137692000000053,475.50400939998957,934,2.403128920000011,32331.442406600243,141324000
6365,0.19357652000000047,475.31043287998955,934,2.4007685200000135,32333.843175120244,141344000
6366,0.19137740000000053,475.1190554799895,934,2.404161400000011,32336.247336520246,141364000
6367,0.1913771600000005,474.9276783199895,934,2.402561160000013,32338.649897680247,141384000
6368,0.19225508000000047,474.73542323998953,934,2.4039270800000105,32341.053824760245,141404000
6369,0.1913771600000005,474.5440460799895,934,2.402561160000013,32343.456385920246,141424000
6370,0.19181484000000049,474.3522312399895,934,2.4011108400000114,32345.857496760247,141444000
6371,0.19181692000000045,474.1604143199895,934,2.4015609200000134,32348.259057680247,141464000
6372,0.19225508000000047,473.9681592399895,934,2.4039270800000105,32350.662984760245,141484000
6373,0.1913771600000005,473.7767820799895,934,2.402561160000013,32353.065545920246,141504000
6374,0.19181724000000053,473.58496483998954,934,2.4026212400000104,32355.468167160245,141524000
6375,0.1913771600000005,473.39358767998954,934,2.402561160000013,32357.870728320246,141544000
6376,0.19225508000000047,473.20133259998954,934,2.4039270800000105,32360.274655400244,141564000
6377,0.1913771600000005,473.00995543998954,934,2.402561160000013,32362.677216560245,141584000
6378,0.1940158000000005,472.81593963998955,934,2.399779800000012,32365.076996360243,141604000
6379,0.19269572000000043,472.62324391998953,934,2.3996237200000126,32367.476620080244,141624000
6380,0.19269340000000046,472.43055051998954,934,2.401573400000011,32369.878193480243,141644000
6381,0.1913776400000005,472.23917287998955,934,2.4035936400000133,32372.281787120242,141664000
6382,0.19137692000000053,472.04779595998957,934,2.403128920000011,32374.68491604024,141684000
6383,0.1913776400000005,471.8564183199896,934,2.4035936400000133,32377.08850968024,141704000
6384,0.19225460000000047,471.6641637199896,934,2.402894600000011,32379.49140428024,141724000
6385,0.1913776400000005,471.4727860799896,934,2.4035936400000133,32381.89499792024,141744000
6386,0.1918159600000005,471.2809701199896,934,2.401275960000009,32384.29627388024,141764000
6387,0.1913776400000005,471.0895924799896,934,2.4035936400000133,32386.69986752024,141784000
6388,0.19269340000000046,470.8968990799896,934,2.4013534000000107,32389.10122092024,141804000
6389,0.1913776400000005,470.70552143998964,934,2.4035936400000133,32391.50481456024,141824000
6390,0.19137692000000053,470.51414451998966,934,2.403128920000011,32393.90794348024,141844000
6391,0.19357652000000047,470.32056799998963,934,2.4007685200000135,32396.308712000242,141864000
6392,0.19269444000000047,470.1278735599896,934,2.4031144400000115,32398.71182644024,141884000
6393,0.1913771600000005,469.9364963999896,934,2.402561160000013,32401.114387600242,141904000
6394,0.19137740000000053,469.7451189999896,934,2.404161400000011,32403.518549000244,141924000
6395,0.1913771600000005,469.5537418399896,934,2.402561160000013,32405.921110160245,141944000
6396,0.19269332000000047,469.3610485199896,934,2.4032333200000093,32408.324343480246,141964000
6397,0.1913771600000005,469.1696713599896,934,2.402561160000013,32410.726904640247,141984000
6398,0.19181676000000047,468.9778545999896,934,2.4017127600000103,32413.12861740025,142004000
6399,0.19093748000000052,468.7869171199896,934,2.4033694800000127,32415.531986880247,142024000
6400,0.1918154000000005,468.5951017199896,934,2.4047354000000105,32417.936722280247,142044000
6401,0.19093748000000052,468.4041642399896,934,2.4033694800000127,32420.340091760245,142064000
6402,0.19093772000000056,468.2132265199896,934,2.404969720000011,32422.745061480244,142084000
6403,0.19093748000000052,468.0222890399896,934,2.4033694800000127,32425.148430960242,142104000
6404,0.1940142800000005,467.8282747599896,934,2.4019102800000107,32427.550341240243,142124000
6405,0.19093796000000052,467.6373367999896,934,2.4044019600000133,32429.954743200244,142144000
6406,0.19093724000000054,467.44639955998963,934,2.403937240000011,32432.358680440244,142164000
6407,0.19401284000000044,467.2523867199896,934,2.3937408400000146,32434.752421280245,142184000
6408,0.19181492000000047,467.0605717999896,934,2.4037029200000104,32437.156124200246,142204000
6409,0.19093796000000052,466.8696338399896,934,2.4044019600000133,32439.560526160247,142224000
6410,0.19093724000000054,466.6786965999896,934,2.403937240000011,32441.964463400247,142244000
6411,0.19093796000000052,466.48775863998964,934,2.4044019600000133,32444.368865360248,142264000
6412,0.19181492000000047,466.2959437199896,934,2.4037029200000104,32446.77256828025,142284000
6413,0.19093796000000052,466.10500575998964,934,2.4044019600000133,32449.17697024025,142304000
6414,0.19093724000000054,465.91406851998966,934,2.403937240000011,32451.58090748025,142324000
6415,0.1913778000000005,465.72269071998966,934,2.4029618000000132,32453.983869280248,142344000
6416,0.19225444000000047,465.53043627998966,934,2.4021624400000112,32456.38603172025,142364000
6417,0.19313668000000042,465.33729959998965,934,2.4037646800000134,32458.789796400248,142384000
6418,0.19093612000000054,465.14636347998965,934,2.406688120000011,32461.19648452025,142404000
6419,0.19049812000000052,464.9558653599897,934,2.4061861200000125,32463.602670640248,142424000
6420,0.19049836000000056,464.7653669999897,934,2.40778636000001,32466.010457000248,142444000
6421,0.19049812000000052,464.5748688799897,934,2.4061861200000125,32468.416643120247,142464000
6422,0.19093708000000054,464.3839317999897,934,2.40754508000001,32470.824188200248,142484000
6423,0.19049812000000052,464.1934336799897,934,2.4061861200000125,32473.230374320246,142504000
6424,0.19049836000000056,464.0029353199897,934,2.40778636000001,32475.638160680246,142524000
6425,0.19049812000000052,463.81243719998974,934,2.4061861200000125,32478.044346800245,142544000
6426,0.19093804000000056,463.62149915998975,934,2.4047060400000118,32480.449052840246,142564000
6427,0.19049812000000052,463.4310010399898,934,2.4061861200000125,32482.855238960245,142584000
6428,0.19049836000000056,463.2405026799898,934,2.40778636000001,32485.263025320244,142604000
6429,0.19049812000000052,463.0500045599898,934,2.4061861200000125,32487.669211440243,142624000
6430,0.19313596000000047,462.8568685999898,934,2.4031999600000096,32490.072411400244,142644000
6431,0.19049860000000052,462.6663699999898,934,2.407218600000012,32492.479630000245,142664000
6432,0.19049788000000056,462.4758721199898,934,2.4067538800000103,32494.886383880246,142684000
6433,0.19049860000000052,462.2853735199898,934,2.407218600000012,32497.293602480248,142704000
6434,0.19049788000000056,462.09487563998977,934,2.4067538800000103,32499.70035636025,142724000
6435,0.19049860000000052,461.90437703998975,934,2.407218600000012,32502.10757496025,142744000
6436,0.19049788000000056,461.71387915998974,934,2.4067538800000103,32504.51432884025,142764000
6437,0.19049860000000052,461.52338055998973,934,2.407218600000012,32506.92154744025,142784000
6438,0.19049788000000056,461.3328826799897,934,2.4067538800000103,32509.328301320253,142804000
6439,0.1909382800000005,461.1419443999897,934,2.4064062800000134,32511.73470760025,142824000
6440,0.19093612000000051,460.9510082799897,934,2.403232120000008,32514.13793972025,142844000
6441,0.19049860000000052,460.7605096799897,934,2.407218600000012,32516.545158320252,142864000
6442,0.19269724000000046,460.5678124399897,934,2.40496124000001,32518.950119560253,142884000
6443,0.19313724000000043,460.3746751999897,934,2.406037240000013,32521.356156800255,142904000
6444,0.19357484000000053,460.1811003599897,934,2.403962840000013,32523.760119640254,142924000
6445,0.19269748000000042,459.98840287998974,934,2.4043934800000124,32526.164513120253,142944000
6446,0.19269724000000046,459.79570563998976,934,2.40496124000001,32528.569474360254,142964000
6447,0.19269748000000042,459.60300815998977,934,2.4043934800000124,32530.973867840254,142984000
6448,0.19269724000000046,459.4103109199898,934,2.40496124000001,32533.378829080255,143004000
6449,0.19269748000000042,459.2176134399898,934,2.4043934800000124,32535.783222560254,143024000
6450,0.19269724000000046,459.02491619998983,934,2.40496124000001,32538.188183800256,143044000
6451,0.19269748000000042,458.83221871998984,934,2.4043934800000124,32540.592577280255,143064000
6452,0.19357404000000053,458.63864467998985,934,2.3992500400000103,32542.991827320257,143084000
6453,0.19269748000000042,458.44594719998986,934,2.4043934800000124,32545.396220800256,143104000
6454,0.19269724000000046,458.2532499599899,934,2.40496124000001,32547.801182040257,143124000
6455,0.19269748000000042,458.0605524799899,934,2.4043934800000124,32550.205575520256,143144000
6456,0.19269724000000046,457.8678552399899,934,2.40496124000001,32552.610536760258,143164000
6457,0.19269748000000042,457.67515775998993,934,2.4043934800000124,32555.014930240257,143184000
6458,0.19269724000000046,457.48246051998996,934,2.40496124000001,32557.41989148026,143204000
6459,0.19269748000000042,457.28976303998996,934,2.4043934800000124,32559.824284960258,143224000
6460,0.19313652000000048,457.09662651998997,934,2.4040805200000106,32562.228365480256,143244000
6461,0.19269748000000042,456.90392903999,934,2.4043934800000124,32564.632758960255,143264000
6462,0.19269724000000046,456.71123179999,934,2.40496124000001,32567.037720200256,143284000
6463,0.19313620000000045,456.51809559999,934,2.401680200000012,32569.439400400257,143304000
6464,0.19269724000000046,456.32539835999,934,2.40496124000001,32571.84436164026,143324000
6465,0.19269748000000042,456.13270087999,934,2.4043934800000124,32574.248755120258,143344000
6466,0.19313436000000048,455.93956651999,934,2.402722360000011,32576.651477480256,143364000
6467,0.19269748000000042,455.74686903999003,934,2.4043934800000124,32579.055870960256,143384000
6468,0.19269724000000046,455.55417179999006,934,2.40496124000001,32581.460832200257,143404000
6469,0.19269748000000042,455.36147431999007,934,2.4043934800000124,32583.865225680256,143424000
6470,0.19269724000000046,455.1687770799901,934,2.40496124000001,32586.270186920257,143444000
6471,0.19269748000000042,454.9760795999901,934,2.4043934800000124,32588.674580400257,143464000
6472,0.19269724000000046,454.7833823599901,934,2.40496124000001,32591.079541640258,143484000
6473,0.19269748000000042,454.59068487999014,934,2.4043934800000124,32593.483935120257,143504000
6474,0.19269724000000046,454.39798763999016,934,2.40496124000001,32595.88889636026,143524000
6475,0.19269748000000042,454.20529015999017,934,2.4043934800000124,32598.293289840258,143544000
6476,0.19269724000000046,454.0125929199902,934,2.40496124000001,32600.69825108026,143564000
6477,0.19269748000000042,453.8198954399902,934,2.4043934800000124,32603.10264456026,143584000
6478,0.19269724000000046,453.62719819999023,934,2.40496124000001,32605.50760580026,143604000
6479,0.19269748000000042,453.43450071999024,934,2.4043934800000124,32607.91199928026,143624000
6480,0.19269724000000046,453.24180347999027,934,2.40496124000001,32610.31696052026,143644000
6481,0.19269748000000042,453.0491059999903,934,2.4043934800000124,32612.72135400026,143664000
6482,0.19269724000000046,452.8564087599903,934,2.40496124000001,32615.12631524026,143684000
6483,0.19269748000000042,452.6637112799903,934,2.4043934800000124,32617.53070872026,143704000
6484,0.1931366000000005,452.4705746799903,934,2.402144600000011,32619.93285332026,143724000
6485,0.19313724000000043,452.2774374399903,934,2.4024172400000134,32622.33527056026,143744000
6486,0.19269724000000046,452.08474019999034,934,2.40496124000001,32624.74023180026,143764000
6487,0.19313684000000045,451.8916033599903,934,2.404084840000012,32627.14431664026,143784000
6488,0.19269724000000046,451.69890611999034,934,2.40496124000001,32629.54927788026,143804000
6489,0.19313524000000043,451.50577087999034,934,2.402003240000013,32631.951281120262,143824000
6490,0.19269724000000046,451.31307363999036,934,2.40496124000001,32634.356242360263,143844000
6491,0.19269748000000042,451.12037615999037,934,2.4043934800000124,32636.760635840263,143864000
6492,0.19269724000000046,450.9276789199904,934,2.40496124000001,32639.165597080264,143884000
6493,0.19269748000000042,450.7349814399904,934,2.4043934800000124,32641.569990560263,143904000
6494,0.19269724000000046,450.54228419999043,934,2.40496124000001,32643.974951800265,143924000
6495,0.19269748000000042,450.34958671999044,934,2.4043934800000124,32646.379345280264,143944000
6496,0.1931370800000005,450.15644963999046,934,2.4036530800000113,32648.782998360264,143964000
6497,0.19269748000000042,449.96375215999046,934,2.4043934800000124,32651.187391840263,143984000
6498,0.19137748000000052,449.77237467999043,934,2.40606148000001,32653.593453320264,144004000
6499,0.19137772000000047,449.58099695999044,934,2.4054937200000124,32655.998947040265,144024000
6500,0.19269724000000046,449.38829971999047,934,2.40496124000001,32658.403908280266,144044000
